Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4878912003,"Berlin, Germany",Substrate Builders Program Manager (m/f/d),,Operations,4mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4878921003,"Berlin, Germany",Substrate Builders Program Associate (m/f/d),,Operations,4mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4878957003,"Berlin, Germany",IT Support Specialist (m/f/d),,IT:Customer Service,4mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3766079,"London, UK",Senior Policy Manager (EMEA),,,4mo
Kraken,https://jobs.lever.co/kraken/8aaad006-73fa-4805-b5d5-bb119082b3ac,Remote,"Product Marketing Manager, Cryptowatch",,Marketing & Communications:Product,4mo
Coinbase,https://www.coinbase.com/careers/3548991?gh_jid=3548991,United States,"Staff Visual Designer, International",,Design,4mo
Coinbase,https://www.coinbase.com/careers/3741967?gh_jid=3741967,United States,"Senior Enterprise Product Manager, Ecosystem",,Product,4mo
Paxos,https://www.paxos.com/careers/role/5781228002?gh_jid=5781228002,"New York, USA",Enterprise Business Development Manager,,Sales & Business Development,4mo
Coinbase,https://www.coinbase.com/careers/3754965?gh_jid=3754965,United States,"Director, Technical Program Management - Ecosystem",,IT,4mo
Coinbase,https://www.coinbase.com/careers/3756143?gh_jid=3756143,United States,"Director, Program Management (Operational Standards)",,,4mo
Upshot,https://jobs.lever.co/upshot.io/ea8d9f6e-d90f-452a-9973-64a6fd79472d,Remote,DevOps Engineer,,Software Engineering,4mo
Kraken,https://jobs.lever.co/kraken/f116999e-0119-48bd-aa42-cbc8330f8fd6,"Dublin, Ireland","Senior Compliance Associate, Ireland",,Legal,4mo
Kraken,https://jobs.lever.co/kraken/01b0307b-0fd7-44c4-a75d-84a1af55045b,Remote,Cypress QA Automation Engineer,,Software Engineering:Quality Assurance,4mo
Kraken,https://jobs.lever.co/kraken/21429c57-9a0b-4ca1-beb3-30dfe1157838,Remote,Appium QA Automation Engineer,,Software Engineering:Quality Assurance,4mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4869756003,Remote,Head of Talent Acquisition,,People & HR,4mo
Bolt,https://jobs.lever.co/bolt/502b7e43-6dde-428a-aad6-7bc6013f4fd2,Canada,Senior Front End Engineer - Data Platforms,,Software Engineering,4mo
Bolt,https://jobs.lever.co/bolt/f4b5d688-8b7a-49a7-b537-33f17b7d8b0c,United States,SOC Analyst,,IT,4mo
Paxos,https://www.paxos.com/careers/role/5774458002?gh_jid=5774458002,"New York, USA",Customer Success Manager,,Administration,4mo
Coinbase,https://www.coinbase.com/careers/3742427?gh_jid=3742427,"Bengaluru, Karnataka, India",University Recruiter,,People & HR,4mo
Coinbase,https://www.coinbase.com/careers/3700803?gh_jid=3700803,United States,Data Scientist - Finance Data,,Accounting & Finance:Data Science,4mo
Kraken,https://jobs.lever.co/kraken/29d7e3e5-996c-4b5d-b98c-5355e07d60b0,United States,Compliance Associate Project Lead - Strategic Initiatives,,Legal,4mo
Kraken,https://jobs.lever.co/kraken/c5cc004b-4693-46b7-80cd-91f1b09ed48a,Remote,Strategy Manager - US Region,,Operations,4mo
Kraken,https://jobs.lever.co/kraken/916fda72-da56-4c77-8adb-6aa97be5b316,United States,Strategic Finance Analyst,,Accounting & Finance:IT,4mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3747788,"San Francisco, CA, USA","Senior Software Engineering Manager, Data Services",,Software Engineering:Other Engineering,4mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3747360,"San Francisco, CA, USA","Director of Payments Product Marketing, RippleNet",,Marketing & Communications:Product,4mo
AlphaPoint,http://alphapoint.applytojob.com/apply/3NzcSmk54u/TechOps-Engineer,Remote,TechOps Engineer,,,4mo
Paxos,https://www.paxos.com/careers/role/5769224002?gh_jid=5769224002,"New York, USA",Talent Sourcer,,People & HR,4mo
Paxos,https://www.paxos.com/careers/role/5765947002?gh_jid=5765947002,"New York, USA",Solutions Consultant,,,4mo
Xapo,https://boards.greenhouse.io/xapo61/jobs/4848212003,Remote,Mobile CI/CD Engineer  (Remote - Work from Anywhere),,,4mo
Kraken,https://jobs.lever.co/kraken/e8fea20f-3a2f-4a8f-b44d-fa7f46fd7113,Remote,Endpoint Security Manager,,,4mo
Coinbase,https://www.coinbase.com/careers/3733493?gh_jid=3733493,United States,Prime Financing Trader,,,4mo
Upshot,https://jobs.lever.co/upshot.io/d25aefe8-4cc9-4d23-bc70-300af6c9bb76,Remote,Machine Learning Engineer,,Software Engineering,4mo
Kraken,https://jobs.lever.co/kraken/69a3bd89-437f-4fe9-87a7-e59e501118a9,Remote,"Managing Director, Canada",,Operations,4mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5763975002,"Amsterdam, Netherlands",Manager Supply Chain (Remote),,Operations,4mo
Coinbase,https://www.coinbase.com/careers/3739908?gh_jid=3739908,Singapore,"Manager, Prime Broker Operations",,Operations,4mo
Coinbase,https://www.coinbase.com/careers/3722231?gh_jid=3722231,United States,System Engineer,,Software Engineering:Other Engineering:IT,5mo
Coinbase,https://www.coinbase.com/careers/3369340?gh_jid=3369340,United States,Machine Learning Engineer - Recommender Systems,,Software Engineering,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5760580002,"São Paulo, SP, Brazil",Solutions Engineer,,,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5760479002,"Bogotá, Bogota, Colombia",Solutions Engineer,,,5mo
Anchorage Digital,https://jobs.lever.co/anchorage/a4d60b9d-a8dc-45d0-a95b-93b8f59e381c,United States,Foreign Correspondent Banking Compliance Senior Associate,,Legal,5mo
Circle,https://www.circle.com/en/careers-detail/senior-security-engineer-security-tools,"Boston, MA, USA","Senior Security Engineer, Security Tools",,,5mo
Circle,https://www.circle.com/en/careers-detail/director-of-product-management-circle-seedinvest,United States,"Director of Product Management Circle, SeedInvest",,Product,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4854245003,,Director of Organizational Development,,,5mo
Coinbase,https://www.coinbase.com/careers/3716703?gh_jid=3716703,United States,"Director, CX Blockchain Operations",,Operations,5mo
Kraken,https://jobs.lever.co/kraken/8a568028-3470-414d-953f-2a132914e8c7,Remote,Staff / Principal Product Designer,,Product:Design,5mo
Kraken,https://jobs.lever.co/kraken/48d0e9c8-7dc3-4a4d-8481-ef311971ee30,"Dublin, Ireland","Managing Director, Europe Funding Operations (CEO)",,Operations,5mo
Kraken,https://jobs.lever.co/kraken/c1f24ce5-9942-4ee4-942f-9ffdcdd24f72,Remote,"Director, Regional Operations (Global)",,Operations,5mo
Securitize,https://securitize.bamboohr.com/jobs/view.php?id=52,"Austin, TX, USA",Head of Growth & Engagement Marketing,,Marketing & Communications:Sales & Business Development,5mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3724555,"San Francisco, CA, USA",Staff Engineer,,Software Engineering,5mo
OpenSea,https://jobs.lever.co/OpenSea/685377df-2160-463c-9c8a-55ec6352f614,"San Francisco, CA, USA",Social Media Support Manager,,Marketing & Communications:Customer Service,5mo
OpenSea,https://jobs.lever.co/OpenSea/04622947-f167-4d39-ad3c-d0a3ede4ffc4,"San Francisco, CA, USA","Software Engineer, Security",,Software Engineering,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4852012003,Remote,Rust Core Developer - Solidity Compiler (m/f/d),,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3726346?gh_jid=3726346,Ireland,"L&D Senior Specialist, Compliance Ops (Remote - Ireland)",,Legal:Operations,5mo
Balancer Labs,https://angel.co/company/balancer-labs-1/jobs/1826203-director-of-engineering,Remote,Director of Engineering,,,5mo
Coinbase,https://www.coinbase.com/careers/3649068?gh_jid=3649068,"New York, NY, USA",Staff Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3516323?gh_jid=3516323,India,Senior Software Engineer- Data Engineering,,Software Engineering:Data Science,5mo
Abra,https://www.abra.com/job/marketing-operations-analyst/,United States,Marketing Operations Analyst,,Marketing & Communications:IT:Sales & Business Development:Operations,5mo
Abra,https://www.abra.com/job/consumer-marketing-data-engineer/,United States,Consumer Marketing Data Engineer,,Marketing & Communications:Data Science,5mo
Abra,https://www.abra.com/job/marketing-analytics-and-technology-manager/,United States,Marketing Analytics and Technology Manager,,Marketing & Communications:IT:Data Science,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5752625002,India,Data Analyst,,IT:Data Science,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5748344002,"Frankfurt, Germany",Legal Counsel (BitGo GmbH),,Legal,5mo
Kraken,https://jobs.lever.co/kraken/f52ee3d3-98a3-4de3-817d-eadccdf4b6bd,Remote,Public Relations Associate - US,,Marketing & Communications,5mo
Kraken,https://jobs.lever.co/kraken/c6feee7c-17d0-436d-9373-bcc10919c1ad,"Amsterdam, Netherlands",Compliance Associate - Strategic Initiatives,,Legal,5mo
Coinbase,https://www.coinbase.com/careers/3705892?gh_jid=3705892,United States,"Director, Associate General Counsel, Coinbase NFT Marketplace",,Legal,5mo
Chainflip,https://angel.co/company/chainflip/jobs/1644214-quantitative-trader-mev-seeker,"Dublin, Ireland",Quantitative Trader/MEV Seeker,,,5mo
Coinbase,https://www.coinbase.com/careers/3712004?gh_jid=3712004,Canada,"Manager, Blockchain Security - Research and Engineering",,,5mo
Coinbase,https://www.coinbase.com/careers/3712005?gh_jid=3712005,United States,"Manager, Blockchain Security - Research and Engineering",,,5mo
AlphaPoint,http://alphapoint.applytojob.com/apply/sL7mNUjChX/Wallet-Developer,Remote,Wallet Developer,,Software Engineering,5mo
Anchorage Digital,https://jobs.lever.co/anchorage/b228ca37-f10d-4c53-87ef-a46b7d264bcd,United States,BSA Regulatory Compliance Senior Associate,,Legal,5mo
Circle,https://www.circle.com/en/careers-detail/senior-finance-systems-and-data-manager,,Senior Finance Systems and Data Manager,,Accounting & Finance:Data Science,5mo
Coinbase,https://www.coinbase.com/careers/3714561?gh_jid=3714561,United States,Staff Software Engineer - Security Engineering,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3711970?gh_jid=3711970,Canada,Staff Software Engineer - Security Engineering,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3711962?gh_jid=3711962,Canada,Senior Software Engineer - Security Engineering,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3711959?gh_jid=3711959,United States,Senior Software Engineer - Security Engineering,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3712589?gh_jid=3712589,United States,Senior Design Program Manager,,Design:Operations,5mo
Kraken,https://jobs.lever.co/kraken/dfd967cf-a358-40c2-84d7-cc33c58947d4,Remote,Counsel (Corporate Development and Global M&A),,Legal,5mo
Kraken,https://jobs.lever.co/kraken/f019f1a4-7a72-4137-9dc5-5041f7cb8935,Remote,Associate Counsel (Corporate and Global M&A),,Legal,5mo
Coinbase,https://www.coinbase.com/careers/3703253?gh_jid=3703253,Singapore,Senior Product Designer,,Product:Design,5mo
Coinbase,https://www.coinbase.com/careers/3705442?gh_jid=3705442,Remote,Prime Finance Client Relationship Manager,,Accounting & Finance:Customer Service,5mo
OpenSea,https://jobs.lever.co/OpenSea/f2795f22-2c82-4eb2-9a99-e54632374ae7,"San Francisco, CA, USA","Software Engineer, Search and Discovery",,Software Engineering,5mo
Paxos,https://www.paxos.com/careers/role/5714868002?gh_jid=5714868002,"New York, USA",Technical Support Engineer,,IT:Customer Service,5mo
Paxos,https://www.paxos.com/careers/role/5714866002?gh_jid=5714866002,"New York, USA",Technical Sourcer,,IT,5mo
Paxos,https://www.paxos.com/careers/role/5714736002?gh_jid=5714736002,"New York, USA",Technical Recruiter,,People & HR:IT,5mo
Paxos,https://www.paxos.com/careers/role/5712554002?gh_jid=5712554002,"New York, USA",Strategic Initiatives Associate,,Operations,5mo
Paxos,https://www.paxos.com/careers/role/5712481002?gh_jid=5712481002,"New York, USA",Senior Solutions Engineer,,Sales & Business Development,5mo
Paxos,https://www.paxos.com/careers/role/5714861002?gh_jid=5714861002,"New York, USA","Project Manager, Strategic Initiatives",,Operations,5mo
Paxos,https://www.paxos.com/careers/role/5714668002?gh_jid=5714668002,Singapore,Product Operations Associate (Singapore),,Product:Operations,5mo
Paxos,https://www.paxos.com/careers/role/5714665002?gh_jid=5714665002,"New York, NY, USA",Product Operations Associate,,Product:Operations,5mo
Paxos,https://www.paxos.com/careers/role/5714645002?gh_jid=5714645002,"New York, USA",Internal Controls and Governance Manager,,,5mo
Paxos,https://www.paxos.com/careers/role/5711906002?gh_jid=5711906002,"New York, USA",Executive Recruiter,,People & HR,5mo
Paxos,https://www.paxos.com/careers/role/5711813002?gh_jid=5711813002,"New York, USA",Director of Public Policy,,,5mo
Paxos,https://www.paxos.com/careers/role/5709917002?gh_jid=5709917002,"New York, USA",Compliance Associate,,Legal,5mo
Paxos,https://www.paxos.com/careers/role/5709842002?gh_jid=5709842002,"New York, USA",Business Recruiter,,People & HR:Sales & Business Development,5mo
Paxos,https://www.paxos.com/careers/role/5709811002?gh_jid=5709811002,"New York, USA",Business Development - Securities,,Sales & Business Development,5mo
Paxos,https://www.paxos.com/careers/role/5709289002?gh_jid=5709289002,Remote,Business Development - Commodities,,Sales & Business Development,5mo
Paxos,https://www.paxos.com/careers/role/5709217002?gh_jid=5709217002,"New York, USA",Accounting Director,,Accounting & Finance,5mo
Kraken,https://jobs.lever.co/kraken/15ea1486-26f2-443d-b2ed-32ac224c510a,Remote,Site Reliability Engineer - Client Support Services,,Software Engineering:Customer Service,5mo
Kraken,https://jobs.lever.co/kraken/b3065afb-b723-46b4-8e67-ed3e68d85424,Remote,"Product Marketing Manager, Consumer",,Marketing & Communications:Product,5mo
Anchorage Digital,https://jobs.lever.co/anchorage/770dfb26-81dd-4cdf-a6be-cbb55b9a0461,Portugal,KYC Onboarding Specialist,,,5mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3704071,"London, UK",Senior Recruiter,,People & HR,5mo
Circle,https://www.circle.com/en/careers-detail/manager-business-analytics-and-reporting,,"Manager, Business Analytics and Reporting",,Data Science,5mo
Kraken,https://jobs.lever.co/kraken/464b4019-a18f-44fe-ad44-8f8474d73ce1,Remote,UX Research Operations Lead,,Design:Operations,5mo
Coinbase,https://www.coinbase.com/careers/3704031?gh_jid=3704031,Japan,"Prime Account Manager, APAC",,Sales & Business Development,5mo
Coinbase,https://www.coinbase.com/careers/3704017?gh_jid=3704017,India,"Prime Account Manager, APAC",,Sales & Business Development,5mo
Coinbase,https://www.coinbase.com/careers/3699655?gh_jid=3699655,Remote,"Head of Performance Marketing, EMEA",,Marketing & Communications,5mo
Bolt,https://jobs.lever.co/bolt/2e9c926a-56c7-418b-af5f-117b1233812f,"San Francisco, CA, USA",Product Recruiting Manager,,People & HR:Product,5mo
Coinbase,https://www.coinbase.com/careers/2947512?gh_jid=2947512,United States,"Product Illustrator, Iconography",,Product:Design,5mo
Coinbase,https://www.coinbase.com/careers/3700543?gh_jid=3700543,United States,"Performance Marketing Manager II, B2B",,Marketing & Communications,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5733354002,"Berlin, Germany",Finance & HR Manager (BitGo GmbH),,Accounting & Finance:People & HR,5mo
Kraken,https://jobs.lever.co/kraken/785ba402-ed2a-48e1-808e-bae82af260e9,Remote,EDD Team Lead - EMEA,,,5mo
Kraken,https://jobs.lever.co/kraken/d02c1a68-03f1-4a73-bd9f-8e67db85412c,Remote,EDD Team Lead - APAC,,,5mo
Bitwise,https://jobs.lever.co/bitwiseinvestments/b323d1b1-cd9f-44f3-978e-0d7b60a968b4,"San Francisco, CA, USA","Director of ETF & ETP Capital Markets (CT, NY or SF Area)",,,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732086002,"New York, NY, USA",Technical Sourcer - Blockchain Engineering,,Software Engineering:IT,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732087002,"Austin, TX, USA",Technical Sourcer,,IT,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732085002,"San Francisco, CA, USA",Technical Sourcer - Blockchain Engineering,,Software Engineering:IT,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5731376002,United States,"Software Engineer, Data & Billing",,Software Engineering,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732192002,"London, UK",Director - Institutional Sales (EMEA),,Sales & Business Development,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732212002,Singapore,Director - Institutional Sales (APAC),,Sales & Business Development,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5732221002,Singapore,Associate - Institutional Sales (APAC),,Sales & Business Development,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5729587002,United States,Senior Data Engineer,,Data Science,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4834881003,,Paid Media Manager (m/f/d),,Marketing & Communications,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4834889003,,Marketing Data Analyst (m/f/d),,Marketing & Communications:IT:Data Science,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4834853003,,Email Marketing Manager (m/f/d),,Marketing & Communications,5mo
Anchorage Digital,https://jobs.lever.co/anchorage/c43faaf3-8e9c-440c-b31b-367021cc3116,United States,"Member of Technical Staff, Data Center Operations",,IT:Operations,5mo
Coinbase,https://www.coinbase.com/careers/3693481?gh_jid=3693481,Ireland,"Customer Service Agent, German Market",,Customer Service,5mo
Coinbase,https://www.coinbase.com/careers/3681698?gh_jid=3681698,Ireland,Staff Software Engineer,,Software Engineering,5mo
Securitize,https://securitize.bamboohr.com/jobs/view.php?id=49,"Tokyo, Japan",Engineer - Web,,,5mo
OpenSea,https://jobs.lever.co/OpenSea/7d353b79-cb64-407e-9eed-4f20a0b646a7,"San Francisco, CA, USA",Discord Community Manager,,Marketing & Communications,5mo
Circle,https://www.circle.com/en/careers-detail/talent-sourcer,"Austin, TX, USA",Talent Sourcer,,People & HR,5mo
Circle,https://www.circle.com/en/careers-detail/senior-technical-talent-acquisition-partner,,Senior Technical Talent Acquisition Partner,,People & HR:IT,5mo
Circle,https://www.circle.com/en/careers-detail/senior-talent-acquisition-partner,,Senior Talent Acquisition Partner,,Software Engineering:People & HR,5mo
Circle,https://www.circle.com/en/careers-detail/senior-manager-talent-acquisition-sourcing,,"Senior Manager, Talent Acquisition Sourcing",,People & HR,5mo
Circle,https://www.circle.com/en/careers-detail/candidate-specialist,"Alexandria, VA, USA",Candidate Specialist,,,5mo
Circle,https://www.circle.com/en/careers-detail/venture-senior-associate-seedinvest,,"Venture Senior Associate, SeedInvest",,,5mo
Circle,https://www.circle.com/en/careers-detail/software-engineer-ii-seedinvest,,"Software Engineer II, SeedInvest",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/onboarding-associate,"San Jose, CA, USA",Onboarding Associate,,,5mo
Circle,https://www.circle.com/en/careers-detail/senior-security-engineer-application-security,Remote,"Senior Security Engineer,  Application Security",,,5mo
Circle,https://www.circle.com/en/careers-detail/lead-security-engineer-detection-and-response,,"Lead Security Engineer, Detection and Response",,,5mo
Circle,https://www.circle.com/en/careers-detail/lead-security-cloud-sec-dev-ops-engineer,,"Lead Security (Cloud, SEC Dev Ops) Engineer",,Software Engineering:Operations,5mo
Circle,https://www.circle.com/en/careers-detail/treasury-sales-director,,Treasury Sales Director,,Accounting & Finance:Sales & Business Development,5mo
Circle,https://www.circle.com/en/careers-detail/senior-customer-success-manager,,Senior Customer Success Manager,,Sales & Business Development:Customer Service,5mo
Circle,https://www.circle.com/en/careers-detail/senior-account-executive,,Senior Account Executive,,Sales & Business Development,5mo
Circle,https://www.circle.com/en/careers-detail/customer-support-representative-apac,,"Customer Support Representative, APAC",,Customer Service,5mo
Circle,https://www.circle.com/en/careers-detail/customer-success-manager,Remote,Customer Success Manager,,Administration,5mo
Circle,https://www.circle.com/en/careers-detail/account-executive,,Account Executive,,Sales & Business Development,5mo
Circle,https://www.circle.com/en/careers-detail/project-specialist-marketing,Remote,"Project Specialist, Marketing",,Marketing & Communications,5mo
Circle,https://www.circle.com/en/careers-detail/project-manager-marketing,,"Project Manager, Marketing",,Marketing & Communications:Operations,5mo
Circle,https://www.circle.com/en/careers-detail/marketing-operations-manager,,Marketing Operations Manager,,Marketing & Communications:Operations,5mo
Circle,https://www.circle.com/en/careers-detail/senior-counsel-product-securities-and-lending,,"Senior Counsel, Product (Securities and Lending)",,Product:Legal,5mo
Circle,https://www.circle.com/en/careers-detail/senior-accountant,,Senior Accountant,,Accounting & Finance,5mo
Circle,https://www.circle.com/en/careers-detail/manager-accounting,,"Manager, Accounting",,Accounting & Finance,5mo
Circle,https://www.circle.com/en/careers-detail/accountant,,Accountant,,Accounting & Finance,5mo
Circle,https://www.circle.com/en/careers-detail/software-engineer,Remote,Software Engineer,,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/senior-staff-software-engineer-seedinvest,,"Senior, Staff Software Engineer, SeedInvest",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/senior-software-engineer-frontend,Remote,"Senior Software Engineer, Frontend",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/senior-software-engineer,,Senior Software Engineer,,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/senior-site-reliability-engineer,,Senior Site Reliability Engineer,,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/new-grad-software-engineer-frontend,,"New Grad Software Engineer, Frontend",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/new-grad-software-engineer-backend,,"New Grad Software Engineer, Backend",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/manager-software-engineering,,"Manager, Software Engineering",,Software Engineering,5mo
Circle,https://www.circle.com/en/careers-detail/data-scientist,,Data Scientist,,Data Science,5mo
Circle,https://www.circle.com/en/careers-detail/business-analyst,,Business Analyst,,IT:Sales & Business Development,5mo
Circle,https://www.circle.com/en/careers-detail/aml-analyst-know-your-customer,,"AML Analyst, Know Your Customer",,IT:Customer Service,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5724989002,"Palo Alto, CA, USA",Technical Security Program Manager,,IT:Operations,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5726518002,"São Paulo, SP, Brazil",Director - Institutional Sales (LATAM Region),,Sales & Business Development,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5726733002,"Mexico City, Mexico",Director - Institutional Sales (LATAM Region),,Sales & Business Development,5mo
Coinbase,https://www.coinbase.com/careers/3677185?gh_jid=3677185,"Bengaluru, Karnataka, India","Director, International Policy, India",,,5mo
Coinbase,https://www.coinbase.com/careers/3687355?gh_jid=3687355,United States,"Technical Program Manager, Security Engagement",,IT:Operations,5mo
Kraken,https://jobs.lever.co/kraken/806c51c9-ad35-497e-aa71-88d338e7f948,"London, UK","Senior Product Manager, Institutional Custody",,Product,5mo
Kraken,https://jobs.lever.co/kraken/afd3eceb-fa7f-4aa9-948c-997b9af6dfba,Remote,Core Infrastructure Engineer - DevOps - Orchestration,,Software Engineering:Other Engineering,5mo
Anchorage Digital,https://jobs.lever.co/anchorage/33b43dcd-ee74-46b1-a1fe-643e626a4eb0,United States,Data Science and Quantitative Research Staff Member,,Data Science,5mo
Coinbase,https://www.coinbase.com/careers/3683129?gh_jid=3683129,Brazil,Software Engineer - Backend,,Software Engineering,5mo
CoinList,https://boards.greenhouse.io/coinlist/jobs/5721729002,"San Francisco, CA, USA",Data Scientist,,Data Science,5mo
Kraken,https://jobs.lever.co/kraken/2125e9ac-11d8-4bd3-b5e9-4e323485331e,Remote,Core Infrastructure Engineer - DevOps - Telemetry,,Software Engineering:Other Engineering,5mo
Greenwood Labs,https://careers.greenwood.finance/frontend-engineer/en,"New York, NY, USA",Frontend Engineer,,Software Engineering,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5718160002,"London, UK","Content Marketing Manager  (Crystal Blockchain, Remote)",,Marketing & Communications,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5718152002,"Amsterdam, Netherlands","Content Marketing Manager  (Crystal Blockchain, Remote)",,Marketing & Communications,5mo
Kraken,https://jobs.lever.co/kraken/9e9aa23e-4c0f-4ef3-94e2-97e1c170e73c,Remote,Core Infrastructure Engineer - DevOps - Disaster Recovery,,Software Engineering:Other Engineering,5mo
Kraken,https://jobs.lever.co/kraken/c2e5db57-c41a-444d-b51d-cb6397523485,Remote,"Product Marketing Manager, Financial Institutions",,Accounting & Finance:Marketing & Communications:Product,5mo
UMA,https://angel.co/company/uma-project/jobs/1789565-full-stack-engineer,Remote,Full Stack Engineer,,Software Engineering,5mo
OpenSea,https://jobs.lever.co/OpenSea/ff6aba80-6241-4f9d-8c9c-4065600efe8c,"San Francisco, CA, USA",Senior Human Resources Business Partner,,People & HR,5mo
Coinbase,https://www.coinbase.com/careers/3644608?gh_jid=3644608,United States,Senior Engineering Manager-Developer Productivity,,Software Engineering:Other Engineering,5mo
Abra,https://www.abra.com/job/trading-operations-analyst/,Latin America,Trading Operations Analyst,,IT:Operations,5mo
Kraken,https://jobs.lever.co/kraken/a920bfb2-0bed-4287-82ff-f456b30fadbc,Remote,"Product Manager, Futures",,Product,5mo
Coinbase,https://www.coinbase.com/careers/3671603?gh_jid=3671603,India,Engineering Manager- Site Reliability,,Software Engineering:Other Engineering,5mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3667478,"San Francisco, CA, USA","Sr. Test Automation Engineer, RippleX",,Software Engineering:Quality Assurance,5mo
OpenSea,https://jobs.lever.co/OpenSea/50539589-31c8-477f-90f5-d1c3a3f7ade4,"San Francisco, CA, USA",Executive Assistant,,Administration,5mo
OpenSea,https://jobs.lever.co/OpenSea/626157fc-131b-4bd4-820c-978b6cc42176,"San Francisco, CA, USA",Data Scientist,,Data Science,5mo
OpenSea,https://jobs.lever.co/OpenSea/de9f4f6d-89ca-4d00-b321-6f4beb2160f9,"San Francisco, CA, USA","Software Engineer, Data",,Software Engineering,5mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5706924002,"New York, NY, USA",Associate - Institutional Sales,,Sales & Business Development,5mo
Coinbase,https://www.coinbase.com/careers/3649055?gh_jid=3649055,"London, UK",Senior Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,5mo
Blocknative,https://jobs.lever.co/blocknative/8aa3e779-fc03-40c0-8b0c-1e27a516de77,Remote,Director/Manager of Product Growth,,Product:Sales & Business Development,5mo
Kraken,https://jobs.lever.co/kraken/d3f2ced7-16af-4a7e-b14f-7c5ee5d9756e,Remote,UX Writer II,,Marketing & Communications:Design,5mo
Kraken,https://jobs.lever.co/kraken/f665e007-47e9-4086-8e27-10ffb9816455,Remote,Senior / Sr. Staff UX Writer,,Marketing & Communications:Design,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702733002,"San Francisco, CA, USA",RTL Verification Engineer,,,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702735002,"San Jose, CA, USA",RTL Verification Engineer,,,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702734002,"Sacramento, CA, USA",RTL Verification Engineer,,,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702684002,"Sacramento, CA, USA",RTL/Digital Design Engineer,,Design,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702685002,"San Jose, CA, USA",RTL/Digital Design Engineer,,Design,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702683002,"San Francisco, CA, USA",RTL/Digital Design Engineer,,Design,5mo
